,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1255,2020-05-11,326.1,329.56,324.76,327.47,301.48,922358,922358,1.37,0.42012,326.9725,"May 11, 20",0.0042012
1254,2020-05-12,328.88,332.53,325.39,325.51,299.67,1098300,1098300,-3.37,-1.02,328.0775,"May 12, 20",-0.0102
1253,2020-05-13,324.44,325.81,317.81,320.46,295.03,690600,690600,-3.98,-1.23,322.13,"May 13, 20",-0.0123
1252,2020-05-14,318.26,318.3,307.33,311.93,287.17,1122001,1122001,-6.33,-1.99,313.955,"May 14, 20",-0.0199
1251,2020-05-15,311.31,324.1,310.25,321.63,296.1,1672600,1672600,10.32,3.32,316.8225,"May 15, 20",0.0332
1250,2020-05-18,330.18,333.84,322.57,331.17,304.89,934419,934419,0.99,0.29984,329.44,"May 18, 20",0.0029984
1249,2020-05-19,330.83,335.19,326.67,327.03,301.07,564000,564000,-3.8,-1.15,329.93,"May 19, 20",-0.0115
1248,2020-05-20,331.95,331.95,319.71,320.4,294.97,899446,899446,-11.55,-3.48,326.0025,"May 20, 20",-0.0348
1247,2020-05-21,320.59,329.53,319.75,328.11,302.07,733430,733430,7.52,2.35,324.495,"May 21, 20",0.0235
1246,2020-05-22,328.95,328.95,323.44,325.91,300.04,723936,723936,-3.04,-0.92415,326.8125,"May 22, 20",-0.0092415
1245,2020-05-26,333.21,333.35,323.47,324.19,298.46,1217829,1217829,-9.02,-2.71,328.555,"May 26, 20",-0.0271
1244,2020-05-27,328.0,343.5,326.2,342.98,315.76,934645,934645,14.98,4.57,335.17,"May 27, 20",0.0457
1243,2020-05-28,346.41,348.78,342.31,342.73,315.53,728292,728292,-3.68,-1.06,345.0575,"May 28, 20",-0.0106
1242,2020-05-29,339.84,340.74,334.4,335.2,309.91,1118859,1118859,-4.64,-1.37,337.545,"May 29, 20",-0.0137
1241,2020-06-01,335.63,342.12,330.25,330.67,305.72,1233587,1233587,-4.96,-1.48,334.6675,"June 01, 20",-0.0148
1240,2020-06-02,332.37,333.82,325.05,327.06,302.38,1451744,1451744,-5.31,-1.6,329.575,"June 02, 20",-0.016
1239,2020-06-03,329.77,336.69,327.58,335.96,310.61,1628884,1628884,6.19,1.88,332.5,"June 03, 20",0.0188
1238,2020-06-04,336.55,340.94,334.15,335.74,310.41,689925,689925,-0.81,-0.24068,336.845,"June 04, 20",-0.0024068
1237,2020-06-05,343.25,346.59,339.69,342.1,316.29,1259807,1259807,-1.15,-0.33503,342.9075,"June 05, 20",-0.0033503
1236,2020-06-08,341.58,349.27,341.48,348.79,322.47,661526,661526,7.21,2.11,345.28,"June 08, 20",0.0211
1235,2020-06-09,346.88,346.88,340.99,342.53,316.68,1039315,1039315,-4.35,-1.25,344.32,"June 09, 20",-0.0125
1234,2020-06-10,341.24,344.08,338.46,341.25,315.5,606248,606248,0.01,0.00293049,341.2575,"June 10, 20",2.93049e-05
1233,2020-06-11,330.0,336.73,320.82,320.99,296.77,965901,965901,-9.01,-2.73,327.135,"June 11, 20",-0.0273
1232,2020-06-12,328.7,328.7,313.08,317.68,293.71,818126,818126,-11.02,-3.35,322.04,"June 12, 20",-0.0335
1231,2020-06-15,310.75,316.02,308.55,313.62,289.96,1194350,1194350,2.87,0.92357,312.235,"June 15, 20",0.0092357
1230,2020-06-16,324.47,329.47,317.76,324.74,300.24,1072283,1072283,0.27,0.08321262,324.11,"June 16, 20",0.0008321262
1229,2020-06-17,323.81,327.26,320.57,322.29,297.97,613204,613204,-1.52,-0.46941,323.4825,"June 17, 20",-0.0046941
1228,2020-06-18,319.65,321.49,316.1,317.83,293.85,741706,741706,-1.82,-0.56937,318.7675,"June 18, 20",-0.0056937
1227,2020-06-19,322.0,322.57,312.38,312.66,289.07,1242500,1242500,-9.34,-2.9,317.4025,"June 19, 20",-0.029
1226,2020-06-22,311.93,315.6,309.58,315.56,291.75,838130,838130,3.63,1.16,313.1675,"June 22, 20",0.0116
1225,2020-06-23,316.85,317.0,306.79,307.1,283.93,979900,979900,-9.75,-3.08,311.935,"June 23, 20",-0.0308
1224,2020-06-24,304.61,305.3,299.25,301.91,279.13,1217017,1217017,-2.7,-0.88638,302.7675,"June 24, 20",-0.0088638
1223,2020-06-25,300.37,302.54,294.0,301.75,278.98,1285600,1285600,1.38,0.45943,299.665,"June 25, 20",0.0045943
1222,2020-06-26,300.68,306.08,298.93,301.86,279.08,1286519,1286519,1.18,0.39244,301.8875,"June 26, 20",0.0039244
1221,2020-06-29,304.82,309.02,303.33,309.02,285.7,734128,734128,4.2,1.38,306.5475,"June 29, 20",0.0138
1220,2020-06-30,308.67,309.22,304.4,307.44,284.24,772900,772900,-1.23,-0.39848,307.4325,"June 30, 20",-0.0039848
1219,2020-07-01,308.87,311.14,306.5,308.14,284.89,737900,737900,-0.73,-0.23635,308.6625,"July 01, 20",-0.0023635
1218,2020-07-02,311.13,313.24,308.62,309.97,286.58,629706,629706,-1.16,-0.37283,310.74,"July 02, 20",-0.0037283
1217,2020-07-06,313.05,313.5,308.76,312.4,288.83,739245,739245,-0.65,-0.20763,311.9275,"July 06, 20",-0.0020763
1216,2020-07-07,310.13,312.5,303.65,304.47,281.5,741073,741073,-5.66,-1.83,307.6875,"July 07, 20",-0.0183
1215,2020-07-08,304.0,306.55,298.77,301.1,278.38,908382,908382,-2.9,-0.95395,302.605,"July 08, 20",-0.0095395
1214,2020-07-09,299.63,300.31,285.49,285.95,264.37,1729548,1729548,-13.68,-4.57,292.845,"July 09, 20",-0.0457
1213,2020-07-10,287.17,294.22,286.81,292.0,269.97,1504860,1504860,4.83,1.68,290.05,"July 10, 20",0.0168
1212,2020-07-13,294.42,296.57,290.29,292.35,270.29,1043623,1043623,-2.07,-0.70308,293.4075,"July 13, 20",-0.0070308
1211,2020-07-14,291.27,295.85,287.52,295.55,273.25,1180328,1180328,4.28,1.47,292.5475,"July 14, 20",0.0147
1210,2020-07-15,300.12,303.93,298.0,300.76,278.07,1196300,1196300,0.64,0.21325,300.7025,"July 15, 20",0.0021325
1209,2020-07-16,299.47,305.98,296.5,303.65,280.74,1162931,1162931,4.18,1.4,301.4,"July 16, 20",0.014
1208,2020-07-17,305.85,307.69,303.57,306.84,283.69,1544800,1544800,0.99,0.32369,305.9875,"July 17, 20",0.0032369
1207,2020-07-20,306.75,306.76,301.25,301.49,278.74,922000,922000,-5.26,-1.71,304.0625,"July 20, 20",-0.0171
1206,2020-07-21,306.33,309.13,302.39,308.19,284.94,1007670,1007670,1.86,0.60719,306.51,"July 21, 20",0.0060719
1205,2020-07-22,306.59,316.39,306.01,316.0,292.16,942147,942147,9.41,3.07,311.2475,"July 22, 20",0.0307
1204,2020-07-23,316.0,318.72,311.69,313.06,289.44,694253,694253,-2.94,-0.93038,314.8675,"July 23, 20",-0.0093038
1203,2020-07-24,314.78,318.79,310.26,312.69,289.1,686941,686941,-2.09,-0.66396,314.13,"July 24, 20",-0.0066396
1202,2020-07-27,311.01,311.72,305.88,308.02,284.78,575836,575836,-2.99,-0.96138,309.1575,"July 27, 20",-0.0096138
1201,2020-07-28,307.91,317.94,307.91,312.87,289.26,709739,709739,4.96,1.61,311.6575,"July 28, 20",0.0161
1200,2020-07-29,316.14,316.69,310.53,315.26,291.47,1299500,1299500,-0.88,-0.27836,314.655,"July 29, 20",-0.0027836
1199,2020-07-30,314.0,329.46,313.01,326.01,301.41,1493821,1493821,12.01,3.82,320.62,"July 30, 20",0.0382
1198,2020-07-31,326.01,326.58,318.2,325.01,300.49,1161532,1161532,-1.0,-0.30674,323.95,"July 31, 20",-0.0030674
1197,2020-08-03,324.58,326.19,321.83,323.59,299.17,603100,603100,-0.99,-0.30501,324.0475,"August 03, 20",-0.0030501
1196,2020-08-04,324.6,325.29,320.86,325.01,300.49,538368,538368,0.41,0.12631,323.94,"August 04, 20",0.0012631
1195,2020-08-05,325.92,330.93,325.01,329.71,304.83,566418,566418,3.79,1.16,327.8925,"August 05, 20",0.0116
1194,2020-08-06,327.99,329.65,325.45,326.34,301.72,720301,720301,-1.65,-0.50306,327.3575,"August 06, 20",-0.0050306
1193,2020-08-07,326.83,332.0,325.48,329.27,304.42,1470286,1470286,2.44,0.74657,328.395,"August 07, 20",0.0074657
1192,2020-08-10,330.36,336.27,330.36,335.73,310.4,1016000,1016000,5.37,1.63,333.18,"August 10, 20",0.0163
1191,2020-08-11,339.19,345.41,338.46,341.85,316.06,1527100,1527100,2.66,0.78422,341.2275,"August 11, 20",0.0078422
1190,2020-08-12,343.18,343.99,337.55,339.4,313.79,636809,636809,-3.78,-1.1,341.03,"August 12, 20",-0.011
1189,2020-08-13,336.79,340.82,335.46,338.62,313.07,493043,493043,1.83,0.54337,337.9225,"August 13, 20",0.0054337
1188,2020-08-14,337.28,343.84,336.86,342.06,316.25,396518,396518,4.78,1.42,340.01,"August 14, 20",0.0142
1187,2020-08-17,341.77,344.0,338.52,339.76,314.12,628227,628227,-2.01,-0.58811,341.0125,"August 17, 20",-0.0058811
1186,2020-08-18,339.72,339.92,337.27,337.6,312.13,499013,499013,-2.12,-0.62404,338.6275,"August 18, 20",-0.0062404
1185,2020-08-19,337.0,340.32,336.2,337.91,312.41,488044,488044,0.91,0.27003,337.8575,"August 19, 20",0.0027003
1184,2020-08-20,337.58,338.44,336.03,336.67,311.27,338626,338626,-0.91,-0.26957,337.18,"August 20, 20",-0.0026957
1183,2020-08-21,337.3,339.13,336.44,337.86,312.37,440800,440800,0.56,0.16602,337.6825,"August 21, 20",0.0016602
1182,2020-08-24,338.7,344.51,338.41,344.42,318.43,416752,416752,5.72,1.69,341.51,"August 24, 20",0.0169
1181,2020-08-25,345.0,345.07,341.45,343.0,317.12,454612,454612,-2.0,-0.57971,343.63,"August 25, 20",-0.0057971
1180,2020-08-26,341.5,342.88,338.02,341.41,315.65,607246,607246,-0.09,-0.02635432,340.9525,"August 26, 20",-0.0002635432
1179,2020-08-27,343.46,349.23,342.06,348.99,322.66,669269,669269,5.53,1.61,345.935,"August 27, 20",0.0161
1178,2020-08-28,347.78,348.55,342.27,344.75,320.07,513503,513503,-3.03,-0.87124,345.8375,"August 28, 20",-0.0087124
1177,2020-08-31,343.2,344.46,341.57,342.61,318.08,558000,558000,-0.59,-0.17191,342.96,"August 31, 20",-0.0017191
1176,2020-09-01,340.16,342.87,337.11,340.38,316.01,538800,538800,0.22,0.06467545,340.13,"September 01, 20",0.0006467545
1175,2020-09-02,338.82,350.25,338.02,348.36,323.42,660838,660838,9.54,2.82,343.8625,"September 02, 20",0.0282
1174,2020-09-03,350.65,352.12,339.92,342.23,317.73,791969,791969,-8.42,-2.4,346.23,"September 03, 20",-0.024
1173,2020-09-04,343.99,347.06,337.34,339.03,314.76,584400,584400,-4.96,-1.44,341.855,"September 04, 20",-0.0144
1172,2020-09-08,339.89,339.89,334.21,334.56,310.61,661800,661800,-5.33,-1.57,337.1375,"September 08, 20",-0.0157
1171,2020-09-09,342.68,342.76,336.66,339.41,315.11,608800,608800,-3.27,-0.95424,340.3775,"September 09, 20",-0.0095424
1170,2020-09-10,339.77,341.04,329.41,330.02,306.39,558353,558353,-9.75,-2.87,335.06,"September 10, 20",-0.0287
1169,2020-09-11,333.06,340.17,331.7,338.88,314.62,489346,489346,5.82,1.75,335.9525,"September 11, 20",0.0175
1168,2020-09-14,340.75,341.66,337.66,338.45,314.22,552900,552900,-2.3,-0.67498,339.63,"September 14, 20",-0.0067498
1167,2020-09-15,337.55,339.95,334.73,338.02,313.82,523500,523500,0.47,0.13924,337.5625,"September 15, 20",0.0013924
1166,2020-09-16,337.25,346.89,335.74,343.47,318.88,750229,750229,6.22,1.84,340.8375,"September 16, 20",0.0184
1165,2020-09-17,341.13,345.47,338.08,343.84,319.22,361300,361300,2.71,0.79442,342.13,"September 17, 20",0.0079442
1164,2020-09-18,341.16,345.89,341.16,341.5,317.05,689911,689911,0.34,0.09965998,342.4275,"September 18, 20",0.0009965998
1163,2020-09-21,337.93,338.56,324.41,325.89,302.56,715106,715106,-12.04,-3.56,331.6975,"September 21, 20",-0.0356
1162,2020-09-22,327.32,333.46,326.91,332.8,308.97,651972,651972,5.48,1.67,330.1225,"September 22, 20",0.0167
1161,2020-09-23,334.45,337.33,326.52,328.06,304.57,790871,790871,-6.39,-1.91,331.59,"September 23, 20",-0.0191
1160,2020-09-24,327.48,328.7,321.17,324.72,301.47,575345,575345,-2.76,-0.8428,325.5175,"September 24, 20",-0.008428
1159,2020-09-25,324.13,329.58,322.94,328.0,304.52,646300,646300,3.87,1.19,326.1625,"September 25, 20",0.0119
1158,2020-09-28,330.54,333.56,328.72,329.52,305.93,567028,567028,-1.02,-0.30859,330.585,"September 28, 20",-0.0030859
1157,2020-09-29,328.78,330.42,324.43,325.28,301.99,488403,488403,-3.5,-1.06,327.2275,"September 29, 20",-0.0106
1156,2020-09-30,326.2,326.73,312.25,315.49,292.9,1183800,1183800,-10.71,-3.28,320.1675,"September 30, 20",-0.0328
1155,2020-10-01,317.35,321.05,309.36,311.81,289.48,1687900,1687900,-5.54,-1.75,314.8925,"October 01, 20",-0.0175
1154,2020-10-02,309.11,315.14,307.12,313.95,291.47,1380900,1380900,4.84,1.57,311.33,"October 02, 20",0.0157
1153,2020-10-05,315.85,317.23,311.3,312.18,289.83,881937,881937,-3.67,-1.16,314.14,"October 05, 20",-0.0116
1152,2020-10-06,320.33,320.33,308.89,308.97,286.85,1149243,1149243,-11.36,-3.55,314.63,"October 06, 20",-0.0355
1151,2020-10-07,310.4,315.57,310.4,313.89,291.42,1019500,1019500,3.49,1.12,312.565,"October 07, 20",0.0112
1150,2020-10-08,314.22,319.82,314.22,319.68,296.79,596869,596869,5.46,1.74,316.985,"October 08, 20",0.0174
1149,2020-10-09,320.0,322.47,313.63,315.28,292.71,1210606,1210606,-4.72,-1.48,317.845,"October 09, 20",-0.0148
1148,2020-10-12,314.52,318.81,313.22,316.59,293.92,834600,834600,2.07,0.65815,315.785,"October 12, 20",0.0065815
1147,2020-10-13,315.1,318.43,311.86,312.6,290.22,636409,636409,-2.5,-0.7934,314.4975,"October 13, 20",-0.007934
1146,2020-10-14,311.43,317.6,311.4,314.89,292.34,1119900,1119900,3.46,1.11,313.83,"October 14, 20",0.0111
1145,2020-10-15,313.53,316.26,312.24,314.82,292.28,854006,854006,1.29,0.41144,314.2125,"October 15, 20",0.0041144
1144,2020-10-16,315.97,319.73,315.56,316.24,293.6,1393700,1393700,0.27,0.08545115,316.875,"October 16, 20",0.0008545115
1143,2020-10-19,316.04,318.89,310.82,311.33,289.04,775300,775300,-4.71,-1.49,314.27,"October 19, 20",-0.0149
1142,2020-10-20,313.74,313.77,308.28,309.05,286.92,786308,786308,-4.69,-1.49,311.21,"October 20, 20",-0.0149
1141,2020-10-21,308.04,309.84,305.91,308.37,286.29,830000,830000,0.33,0.10713,308.04,"October 21, 20",0.0010713
1140,2020-10-22,309.26,314.69,302.99,302.99,281.3,1388000,1388000,-6.27,-2.03,307.4825,"October 22, 20",-0.0203
1139,2020-10-23,305.16,309.56,304.0,308.43,286.35,1113308,1113308,3.27,1.07,306.7875,"October 23, 20",0.0107
1138,2020-10-26,305.4,312.35,301.7,309.84,287.66,1312787,1312787,4.44,1.45,307.3225,"October 26, 20",0.0145
1137,2020-10-27,308.67,309.01,302.07,302.12,280.49,1081746,1081746,-6.55,-2.12,305.4675,"October 27, 20",-0.0212
1136,2020-10-28,299.58,304.25,293.54,293.66,272.63,1221428,1221428,-5.92,-1.98,297.7575,"October 28, 20",-0.0198
1135,2020-10-29,292.54,297.69,291.25,292.39,271.46,1260838,1260838,-0.15,-0.05127504,293.4675,"October 29, 20",-0.0005127504
1134,2020-10-30,290.87,293.92,285.13,289.82,269.07,1227194,1227194,-1.05,-0.36099,289.935,"October 30, 20",-0.0036099
1133,2020-11-02,294.48,298.98,292.75,296.63,275.39,852100,852100,2.15,0.7301,295.71,"November 02, 20",0.007301
1132,2020-11-03,299.31,307.12,299.31,304.82,283.0,864900,864900,5.51,1.84,302.64,"November 03, 20",0.0184
1131,2020-11-04,310.0,324.26,309.0,315.64,293.04,1684139,1684139,5.64,1.82,314.725,"November 04, 20",0.0182
1130,2020-11-05,316.5,317.28,306.06,307.4,285.39,1410415,1410415,-9.1,-2.88,311.81,"November 05, 20",-0.0288
1129,2020-11-06,305.74,305.94,296.63,301.36,279.78,946726,946726,-4.38,-1.43,302.4175,"November 06, 20",-0.0143
1128,2020-11-09,315.0,317.6,300.07,301.28,279.71,1732092,1732092,-13.72,-4.36,308.4875,"November 09, 20",-0.0436
1127,2020-11-10,302.73,316.9,301.48,314.51,291.99,948829,948829,11.78,3.89,308.905,"November 10, 20",0.0389
1126,2020-11-11,314.96,314.97,306.02,309.96,287.77,590700,590700,-5.0,-1.59,311.4775,"November 11, 20",-0.0159
1125,2020-11-12,308.0,308.78,302.34,306.23,284.3,737400,737400,-1.77,-0.57468,306.3375,"November 12, 20",-0.0057468
1124,2020-11-13,308.08,313.12,307.11,311.71,289.39,493424,493424,3.63,1.18,310.005,"November 13, 20",0.0118
1123,2020-11-16,315.38,315.58,311.42,312.73,290.34,555116,555116,-2.65,-0.84026,313.7775,"November 16, 20",-0.0084026
1122,2020-11-17,310.33,315.75,309.65,312.63,290.25,744501,744501,2.3,0.74115,312.09,"November 17, 20",0.0074115
1121,2020-11-18,314.74,316.42,310.3,310.6,288.36,1187138,1187138,-4.14,-1.32,313.015,"November 18, 20",-0.0132
1120,2020-11-19,311.22,311.87,306.92,309.48,287.32,708372,708372,-1.74,-0.55909,309.8725,"November 19, 20",-0.0055909
1119,2020-11-20,308.88,310.21,305.2,306.42,284.48,776900,776900,-2.46,-0.79643,307.6775,"November 20, 20",-0.0079643
1118,2020-11-23,309.23,311.21,305.5,306.49,284.55,679026,679026,-2.74,-0.88607,308.1075,"November 23, 20",-0.0088607
1117,2020-11-24,309.51,313.61,308.5,309.98,287.79,918600,918600,0.47,0.15185,310.4,"November 24, 20",0.0015185
1116,2020-11-25,310.06,314.14,307.85,312.26,289.9,698700,698700,2.2,0.70954,311.0775,"November 25, 20",0.0070954
1115,2020-11-27,311.37,311.63,305.3,306.03,285.44,475100,475100,-5.34,-1.72,308.5825,"November 27, 20",-0.0172
1114,2020-11-30,305.3,306.4,299.14,302.26,281.93,1154600,1154600,-3.04,-0.99574,303.275,"November 30, 20",-0.0099574
1113,2020-12-01,304.18,309.87,300.54,301.1,280.85,883223,883223,-3.08,-1.01,303.9225,"December 01, 20",-0.0101
1112,2020-12-02,301.1,301.69,297.74,298.77,278.67,769697,769697,-2.33,-0.77383,299.825,"December 02, 20",-0.0077383
1111,2020-12-03,299.17,304.75,298.72,303.43,283.02,992100,992100,4.26,1.42,301.5175,"December 03, 20",0.0142
1110,2020-12-04,304.03,307.69,303.12,307.23,286.56,794302,794302,3.2,1.05,305.5175,"December 04, 20",0.0105
1109,2020-12-07,306.8,306.94,298.29,301.0,280.75,907100,907100,-5.8,-1.89,303.2575,"December 07, 20",-0.0189
1108,2020-12-08,300.76,308.64,300.4,301.96,281.65,764330,764330,1.2,0.39899,302.94,"December 08, 20",0.0039899
1107,2020-12-09,302.14,304.71,300.07,303.73,283.3,730552,730552,1.59,0.52625,302.6625,"December 09, 20",0.0052625
1106,2020-12-10,302.1,305.69,297.88,298.43,278.36,1166204,1166204,-3.67,-1.21,301.025,"December 10, 20",-0.0121
1105,2020-12-11,298.08,301.21,295.05,300.57,280.35,860300,860300,2.49,0.83535,298.7275,"December 11, 20",0.0083535
1104,2020-12-14,301.98,303.39,298.0,298.0,277.95,700323,700323,-3.98,-1.32,300.3425,"December 14, 20",-0.0132
1103,2020-12-15,298.34,300.66,297.75,298.51,278.43,902748,902748,0.17,0.05698197,298.815,"December 15, 20",0.0005698197
1102,2020-12-16,300.42,304.08,299.31,302.01,281.69,995297,995297,1.59,0.52926,301.455,"December 16, 20",0.0052926
1101,2020-12-17,302.27,306.99,299.67,300.68,280.45,1295759,1295759,-1.59,-0.52602,302.4025,"December 17, 20",-0.0052602
1100,2020-12-18,300.6,304.96,299.21,303.13,282.74,2663412,2663412,2.53,0.84165,301.975,"December 18, 20",0.0084165
1099,2020-12-21,299.03,299.91,292.76,297.61,277.59,1428990,1428990,-1.42,-0.47487,297.3275,"December 21, 20",-0.0047487
1098,2020-12-22,297.44,297.82,294.72,296.32,276.39,964783,964783,-1.12,-0.37655,296.575,"December 22, 20",-0.0037655
1097,2020-12-23,298.29,302.84,297.56,300.66,280.44,787020,787020,2.37,0.79453,299.8375,"December 23, 20",0.0079453
1096,2020-12-24,300.59,301.08,296.93,299.6,279.45,332700,332700,-0.99,-0.32935,299.55,"December 24, 20",-0.0032935
1095,2020-12-28,300.51,304.71,299.31,303.02,282.64,603964,603964,2.51,0.83525,301.8875,"December 28, 20",0.0083525
1094,2020-12-29,304.81,305.03,299.15,300.99,280.74,524721,524721,-3.82,-1.25,302.495,"December 29, 20",-0.0125
1093,2020-12-30,301.46,305.55,301.32,302.61,282.25,528161,528161,1.15,0.38148,302.735,"December 30, 20",0.0038148
1092,2020-12-31,302.61,304.95,300.5,304.72,284.22,520505,520505,2.11,0.69727,303.195,"December 31, 20",0.0069727
1091,2021-01-04,304.07,304.24,292.25,294.76,274.93,1267596,1267596,-9.31,-3.06,298.83,"January 04, 21",-0.0306
1090,2021-01-05,295.25,298.49,294.0,296.59,276.64,939900,939900,1.34,0.45385,296.0825,"January 05, 21",0.0045385
1089,2021-01-06,293.98,302.09,293.21,299.14,279.02,952525,952525,5.16,1.76,297.105,"January 06, 21",0.0176
1088,2021-01-07,296.82,298.94,292.54,292.58,272.9,1331000,1331000,-4.24,-1.43,295.22,"January 07, 21",-0.0143
1087,2021-01-08,292.6,293.59,286.6,288.33,268.93,2090493,2090493,-4.27,-1.46,290.28,"January 08, 21",-0.0146
1086,2021-01-11,287.76,294.94,287.15,294.74,274.91,1221230,1221230,6.98,2.43,291.1475,"January 11, 21",0.0243
1085,2021-01-12,294.86,298.55,293.5,297.54,277.53,1073920,1073920,2.68,0.90891,296.1125,"January 12, 21",0.0090891
1084,2021-01-13,298.0,300.01,294.64,299.46,279.32,1541408,1541408,1.46,0.48993,298.0275,"January 13, 21",0.0048993
1083,2021-01-14,302.03,308.84,301.97,303.02,282.64,1375600,1375600,0.99,0.32778,303.965,"January 14, 21",0.0032778
1082,2021-01-15,302.7,303.52,298.95,300.75,280.52,1782913,1782913,-1.95,-0.6442,301.48,"January 15, 21",-0.006442
1081,2021-01-19,303.5,304.0,297.86,298.02,277.97,1360600,1360600,-5.48,-1.81,300.845,"January 19, 21",-0.0181
1080,2021-01-20,300.0,301.07,297.05,298.78,278.68,985825,985825,-1.22,-0.40667,299.225,"January 20, 21",-0.0040667
1079,2021-01-21,297.47,299.82,296.4,296.87,276.9,975662,975662,-0.6,-0.2017,297.64,"January 21, 21",-0.002017
1078,2021-01-22,296.0,300.6,294.55,298.16,278.1,989217,989217,2.16,0.72973,297.3275,"January 22, 21",0.0072973
1077,2021-01-25,299.68,305.2,297.89,299.35,279.21,1469900,1469900,-0.33,-0.11012,300.53,"January 25, 21",-0.0011012
1076,2021-01-26,299.8,300.4,292.5,293.11,273.39,985163,985163,-6.69,-2.23,296.4525,"January 26, 21",-0.0223
1075,2021-01-27,292.89,296.07,291.16,292.24,272.58,1389300,1389300,-0.65,-0.22193,293.09,"January 27, 21",-0.0022193
1074,2021-01-28,292.12,296.21,291.3,293.03,273.32,1398565,1398565,0.91,0.31152,293.165,"January 28, 21",0.0031152
1073,2021-01-29,289.58,289.59,282.88,286.61,267.33,1659268,1659268,-2.97,-1.03,287.165,"January 29, 21",-0.0103
1072,2021-02-01,288.43,294.13,287.6,292.31,272.65,1321491,1321491,3.88,1.35,290.6175,"February 01, 21",0.0135
1071,2021-02-02,294.81,302.12,294.02,300.0,279.82,2226068,2226068,5.19,1.76,297.7375,"February 02, 21",0.0176
1070,2021-02-03,298.52,301.95,297.77,300.74,280.51,970600,970600,2.22,0.74367,299.745,"February 03, 21",0.0074367
1069,2021-02-04,301.49,303.72,299.72,301.85,281.55,1298837,1298837,0.36,0.11941,301.695,"February 04, 21",0.0011941
1068,2021-02-05,303.36,304.65,298.56,298.79,278.69,1151529,1151529,-4.57,-1.51,301.34,"February 05, 21",-0.0151
1067,2021-02-08,301.0,301.6,298.09,300.13,279.94,1588800,1588800,-0.87,-0.28904,300.205,"February 08, 21",-0.0028904
1066,2021-02-09,299.01,306.65,298.06,303.78,283.35,1296504,1296504,4.77,1.6,301.875,"February 09, 21",0.016
1065,2021-02-10,304.65,304.65,302.39,303.63,283.21,847357,847357,-1.02,-0.33481,303.83,"February 10, 21",-0.0033481
1064,2021-02-11,302.58,304.2,299.14,299.63,279.47,1018136,1018136,-2.95,-0.97495,301.3875,"February 11, 21",-0.0097495
1063,2021-02-12,298.52,301.51,296.11,297.36,277.36,654244,654244,-1.16,-0.38858,298.375,"February 12, 21",-0.0038858
1062,2021-02-16,296.87,298.13,290.61,290.88,271.31,1012300,1012300,-5.99,-2.02,294.1225,"February 16, 21",-0.0202
1061,2021-02-17,290.75,297.23,288.08,297.18,277.19,1047014,1047014,6.43,2.21,293.31,"February 17, 21",0.0221
1060,2021-02-18,295.8,298.77,295.05,297.86,277.82,719407,719407,2.06,0.69642,296.87,"February 18, 21",0.0069642
1059,2021-02-19,298.44,298.85,296.29,297.24,277.25,1202892,1202892,-1.2,-0.40209,297.705,"February 19, 21",-0.0040209
1058,2021-02-22,295.1,299.47,294.02,297.94,277.9,1261850,1261850,2.84,0.96239,296.6325,"February 22, 21",0.0096239
1057,2021-02-23,300.47,304.56,295.65,298.68,278.59,1253486,1253486,-1.79,-0.59573,299.84,"February 23, 21",-0.0059573
1056,2021-02-24,299.85,304.47,296.91,301.73,281.43,1142134,1142134,1.88,0.62698,300.74,"February 24, 21",0.0062698
1055,2021-02-25,301.0,306.48,299.82,301.89,281.58,1394100,1394100,0.89,0.29568,302.2975,"February 25, 21",0.0029568
1054,2021-02-26,299.72,300.08,291.6,291.66,273.35,1156229,1156229,-8.06,-2.69,295.765,"February 26, 21",-0.0269
1053,2021-03-01,292.55,297.43,292.55,293.46,275.04,1078687,1078687,0.91,0.31106,293.9975,"March 01, 21",0.0031106
1052,2021-03-02,293.5,300.5,293.26,298.78,280.03,1802366,1802366,5.28,1.8,296.51,"March 02, 21",0.018
1051,2021-03-03,298.5,304.98,297.98,299.1,280.33,848400,848400,0.6,0.20101,300.14,"March 03, 21",0.0020101
1050,2021-03-04,299.47,303.88,295.33,297.51,278.84,1430600,1430600,-1.96,-0.65449,299.0475,"March 04, 21",-0.0065449
1049,2021-03-05,298.76,302.48,295.16,300.91,282.02,1007420,1007420,2.15,0.71964,299.3275,"March 05, 21",0.0071964
1048,2021-03-08,303.39,310.17,301.56,305.62,286.44,1296012,1296012,2.23,0.73503,305.185,"March 08, 21",0.0073503
1047,2021-03-09,303.83,304.52,297.3,298.3,279.58,1304104,1304104,-5.53,-1.82,300.9875,"March 09, 21",-0.0182
1046,2021-03-10,299.31,302.12,295.87,300.0,281.17,985329,985329,0.69,0.23053,299.325,"March 10, 21",0.0023053
1045,2021-03-11,299.39,301.08,297.28,299.41,280.62,874000,874000,0.02,0.00668025,299.29,"March 11, 21",6.68025e-05
1044,2021-03-12,302.47,303.3,300.93,301.79,282.85,932025,932025,-0.68,-0.22482,302.1225,"March 12, 21",-0.0022482
1043,2021-03-15,304.01,306.72,303.24,305.74,286.55,835821,835821,1.73,0.56906,304.9275,"March 15, 21",0.0056906
1042,2021-03-16,305.74,307.43,301.3,305.84,286.64,815400,815400,0.1,0.03270753,305.0775,"March 16, 21",0.0003270753
